"episode","score","train_step"
"4076","2500.0","10490211"
"4077","2500.0","10490921"
"4078","500.0","10491404"
"4079","2500.0","10491907"
"4080","2500.0","10492460"
"4081","2500.0","10493274"
"4082","2500.0","10494882"
"4083","2500.0","10496427"
"4084","2500.0","10496983"
"4085","2500.0","10498490"
"4086","2500.0","10500697"
"4087","2500.0","10501974"
"4088","2500.0","10502493"
"4089","2500.0","10503320"
"4090","2500.0","10504066"
"4091","2500.0","10504534"
"4092","2500.0","10505014"
"4093","2500.0","10506586"
"4094","2500.0","10507870"
"4095","2500.0","10517114"
"4096","2500.0","10518143"
"4097","2500.0","10518936"
"4098","2500.0","10519743"
"4099","2500.0","10520407"
"4100","2500.0","10521210"
"4101","2500.0","10524083"
"4102","2500.0","10524546"
"4103","2500.0","10525476"
"4104","2500.0","10527049"
"4105","2500.0","10530834"
"4106","2500.0","10533833"
"4107","2500.0","10536194"
"4108","2500.0","10539675"
"4109","2500.0","10541546"
"4110","2500.0","10542558"
"4111","2500.0","10543518"
"4112","2500.0","10544024"
"4113","2500.0","10545736"
"4114","500.0","10587666"
"4115","2500.0","10591295"
"4116","2500.0","10591805"
"4117","2500.0","10595031"
"4118","2500.0","10596248"
"4119","2500.0","10597701"
"4120","2500.0","10598893"
"4121","2500.0","10599730"
"4122","2500.0","10601840"
"4123","2500.0","10606663"
"4124","2500.0","10607112"
"4125","2500.0","10615682"
"4126","2500.0","10617700"
"4127","2500.0","10618174"
"4128","2500.0","10618920"
"4129","2500.0","10619381"
"4130","2500.0","10619965"
"4131","2500.0","10620483"
"4132","2500.0","10623809"
"4133","2500.0","10624332"
"4134","2500.0","10625591"
"4135","2500.0","10626353"
"4136","2500.0","10628027"
"4137","2500.0","10629027"
"4138","2500.0","10629520"
"4139","2500.0","10630468"
"4140","2500.0","10630937"
"4141","2500.0","10631504"
"4142","2500.0","10633874"
"4143","2500.0","10634338"
"4144","2500.0","10634808"
"4145","2500.0","10635303"
"4146","2500.0","10635774"
"4147","2500.0","10636457"
"4148","2500.0","10636944"
"4149","2500.0","10637736"
"4150","2500.0","10639170"
"4151","2500.0","10640302"
"4152","2500.0","10644506"
"4153","2500.0","10645000"
"4154","2500.0","10646208"
"4155","2500.0","10649255"
"4156","2500.0","10652157"
"4157","2500.0","10653970"
"4158","2500.0","10658696"
"4159","2500.0","10659948"
"4160","2500.0","10661046"
"4161","2500.0","10665230"
"4162","2500.0","10667163"
"4163","2500.0","10668026"
"4164","2500.0","10670069"
"4165","2500.0","10670572"
"4166","2500.0","10672048"
"4167","2500.0","10672549"
"4168","2500.0","10674351"
"4169","2500.0","10674995"
"4170","2500.0","10677349"
"4171","2500.0","10678157"
"4172","2500.0","10679424"
"4173","2500.0","10688184"
"4174","2500.0","10688648"
"4175","2500.0","10690001"
"4176","2500.0","10690495"
"4177","2500.0","10691119"
"4178","2500.0","10691653"
"4179","2500.0","10692445"
"4180","2500.0","10696671"
"4181","2500.0","10698004"
"4182","2500.0","10701595"
"4183","2500.0","10702648"
"4184","2500.0","10703095"
"4185","2500.0","10703838"
"4186","2500.0","10707641"
"4187","2500.0","10710036"
"4188","400.0","10712911"
"4189","2500.0","10713398"
"4190","2500.0","10716283"
"4191","2500.0","10717070"
"4192","2500.0","10717516"
"4193","2500.0","10718263"
"4194","2500.0","10718745"
"4195","2500.0","10719809"
"4196","2500.0","10721392"
"4197","2500.0","10721970"
"4198","2500.0","10724057"
"4199","2500.0","10727062"
"4200","2500.0","10727577"
