"episode","score","train_step"
"17639","4600.0","9802122"
"17640","4600.0","9802441"
"17641","4600.0","9802775"
"17642","4600.0","9803070"
"17643","4600.0","9804147"
"17644","4600.0","9804454"
"17645","4600.0","9804784"
"17646","4600.0","9805090"
"17647","4600.0","9805439"
"17648","4600.0","9805937"
"17649","4600.0","9806224"
"17650","4600.0","9806502"
"17651","4600.0","9806827"
"17652","4600.0","9807152"
"17653","4600.0","9807466"
"17654","4600.0","9807778"
"17655","4600.0","9808168"
"17656","4600.0","9808485"
"17657","4600.0","9808872"
"17658","4600.0","9809503"
"17659","4600.0","9809895"
"17660","4600.0","9810220"
"17661","4600.0","9810528"
"17662","4600.0","9810934"
"17663","4600.0","9811426"
"17664","4600.0","9820146"
"17665","4600.0","9820471"
"17666","4600.0","9820781"
"17667","4600.0","9821066"
"17668","4600.0","9821357"
"17669","4600.0","9821682"
"17670","4600.0","9821972"
"17671","4600.0","9823395"
"17672","4600.0","9823982"
"17673","4600.0","9824266"
"17674","4600.0","9824555"
"17675","4600.0","9824886"
"17676","4600.0","9825202"
"17677","4600.0","9825556"
"17678","4600.0","9825951"
"17679","4600.0","9826355"
"17680","4600.0","9826743"
"17681","4600.0","9827145"
"17682","4600.0","9827517"
"17683","4600.0","9827868"
"17684","4600.0","9828183"
"17685","4600.0","9828535"
"17686","4600.0","9828890"
"17687","4600.0","9829218"
"17688","4600.0","9829824"
"17689","4600.0","9830167"
"17690","4600.0","9830479"
"17691","4600.0","9830820"
"17692","4600.0","9831139"
"17693","4600.0","9831452"
"17694","4600.0","9831770"
"17695","4600.0","9832115"
"17696","4600.0","9832479"
"17697","4600.0","9832888"
"17698","4600.0","9833210"
"17699","4600.0","9833491"
"17700","4600.0","9833852"
"17701","4600.0","9834191"
"17702","4600.0","9834516"
"17703","4600.0","9834920"
"17704","4600.0","9835271"
"17705","4600.0","9836156"
"17706","4600.0","9836529"
"17707","4600.0","9836850"
"17708","4600.0","9837239"
"17709","4600.0","9837594"
"17710","4600.0","9838049"
"17711","4600.0","9838382"
"17712","4600.0","9839003"
"17713","4600.0","9839316"
"17714","4600.0","9839613"
"17715","4600.0","9840050"
"17716","4600.0","9840382"
"17717","4600.0","9840674"
"17718","4600.0","9840998"
"17719","4600.0","9841564"
"17720","4600.0","9841864"
"17721","4600.0","9842193"
"17722","4600.0","9842479"
"17723","4600.0","9842809"
"17724","4600.0","9843162"
"17725","4600.0","9843613"
"17726","4600.0","9843968"
"17727","4600.0","9844344"
"17728","1400.0","9844670"
"17729","4600.0","9845009"
"17730","4600.0","9845330"
"17731","4600.0","9845638"
"17732","4600.0","9845963"
"17733","4600.0","9846335"
"17734","4600.0","9846631"
"17735","4600.0","9846932"
"17736","4600.0","9847249"
"17737","4600.0","9847580"
"17738","4600.0","9848167"
"17739","4600.0","9848557"
"17740","4600.0","9848921"
"17741","4600.0","9849256"
"17742","4600.0","9849547"
"17743","4600.0","9849895"
"17744","4600.0","9850222"
"17745","4600.0","9850577"
"17746","4600.0","9850905"
"17747","4600.0","9851184"
"17748","4600.0","9851491"
"17749","4600.0","9852682"
"17750","4600.0","9852996"
"17751","400.0","9853192"
"17752","4600.0","9853508"
"17753","4600.0","9853791"
"17754","4600.0","9854085"
"17755","4600.0","9854445"
"17756","4600.0","9854760"
"17757","4600.0","9855071"
"17758","4600.0","9855448"
"17759","4600.0","9855807"
"17760","4600.0","9856125"
"17761","4600.0","9856445"
"17762","4600.0","9856720"
"17763","4600.0","9857034"
"17764","4600.0","9857345"
"17765","4600.0","9857897"
"17766","4600.0","9858276"
"17767","4600.0","9858589"
"17768","4600.0","9859158"
"17769","4600.0","9859499"
"17770","4600.0","9859834"
"17771","4600.0","9860138"
"17772","4600.0","9860452"
"17773","4600.0","9860896"
"17774","4600.0","9861361"
"17775","4600.0","9861700"
"17776","4600.0","9862019"
"17777","4600.0","9862337"
"17778","4600.0","9862718"
"17779","4600.0","9863190"
"17780","4600.0","9863557"
"17781","4600.0","9863925"
"17782","4600.0","9864272"
"17783","4600.0","9864589"
"17784","4600.0","9864960"
"17785","4600.0","9865343"
"17786","4600.0","9865673"
"17787","4600.0","9890880"
"17788","3600.0","9891177"
"17789","4600.0","9892686"
"17790","4600.0","9893224"
"17791","4600.0","9893971"
"17792","4600.0","9894712"
"17793","4600.0","9895213"
"17794","4600.0","9895977"
"17795","4600.0","9896584"
"17796","4600.0","9917951"
"17797","4600.0","9918323"
"17798","4600.0","9918750"
"17799","4600.0","9919055"
"17800","4600.0","9919356"
"17801","4600.0","9919728"
"17802","4600.0","9920281"
"17803","4600.0","9920580"
"17804","4600.0","9920906"
"17805","4600.0","9921234"
"17806","4600.0","9921585"
"17807","4600.0","9921899"
"17808","4600.0","9922417"
"17809","4600.0","9922702"
"17810","4600.0","9923057"
"17811","4600.0","9923476"
"17812","4600.0","9924051"
"17813","4600.0","9924734"
"17814","4600.0","9925666"
"17815","4600.0","9926139"
"17816","4600.0","9926495"
"17817","4600.0","9926942"
"17818","4600.0","9927238"
"17819","4600.0","9927611"
"17820","4600.0","9927938"
"17821","4600.0","9928323"
"17822","4600.0","9928670"
"17823","4600.0","9929085"
"17824","4600.0","9929407"
"17825","4600.0","9929691"
"17826","4600.0","9930064"
"17827","4600.0","9930433"
"17828","4600.0","9930792"
"17829","4600.0","9931161"
"17830","4600.0","9931517"
"17831","4600.0","9931947"
"17832","4600.0","9932329"
"17833","4600.0","9932628"
"17834","4600.0","9932972"
"17835","4600.0","9933303"
"17836","4600.0","9933597"
"17837","4600.0","9933911"
"17838","4600.0","9934241"
"17839","1400.0","9934521"
"17840","4600.0","9934824"
"17841","4600.0","9935247"
"17842","4600.0","9935526"
"17843","2600.0","9935815"
"17844","4600.0","9936198"
"17845","4600.0","9936511"
"17846","4600.0","9936821"
"17847","4600.0","9937105"
"17848","4600.0","9937380"
"17849","4600.0","9937813"
"17850","4600.0","9941672"
"17851","4600.0","9942269"
"17852","4600.0","9942667"
"17853","4600.0","9943074"
"17854","4600.0","9943369"
"17855","4600.0","9943841"
"17856","4600.0","9944210"
"17857","4600.0","9944511"
"17858","4600.0","9944828"
"17859","4600.0","9945145"
"17860","4600.0","9945434"
"17861","3600.0","9945731"
"17862","4600.0","9946042"
"17863","4600.0","9946399"
"17864","4600.0","9946762"
"17865","4600.0","9947375"
"17866","4600.0","9948155"
"17867","4600.0","9948491"
"17868","4600.0","9949052"
"17869","4600.0","9949402"
"17870","4600.0","9949734"
"17871","4600.0","9950040"
"17872","4600.0","9950761"
"17873","4600.0","9951139"
"17874","4600.0","9951488"
"17875","4600.0","9951814"
"17876","4600.0","9952167"
"17877","4600.0","9952533"
"17878","4600.0","9953240"
"17879","4600.0","9953591"
"17880","4600.0","9954113"
"17881","4600.0","9954738"
"17882","4600.0","9955534"
"17883","4600.0","9955860"
"17884","4600.0","9956227"
"17885","4600.0","9956582"
"17886","4600.0","9956948"
"17887","2600.0","9957265"
"17888","4600.0","9958208"
"17889","4600.0","9958645"
"17890","4600.0","9959044"
"17891","4600.0","9959334"
"17892","4600.0","9959626"
"17893","4600.0","9959923"
"17894","4600.0","9960237"
"17895","4600.0","9960540"
"17896","4600.0","9961263"
"17897","4600.0","9961880"
"17898","4600.0","9962367"
"17899","4600.0","9962694"
"17900","4600.0","9963015"
"17901","4600.0","9963358"
"17902","4600.0","9963641"
"17903","4600.0","9963988"
"17904","4600.0","9964265"
"17905","4600.0","9964584"
"17906","4600.0","9964926"
"17907","4600.0","9965253"
"17908","4600.0","9965570"
"17909","4600.0","9965910"
"17910","4600.0","9966270"
"17911","4600.0","9966590"
"17912","4600.0","9966949"
"17913","4600.0","9967287"
"17914","4600.0","9967577"
"17915","4600.0","9967880"
"17916","4600.0","9968233"
"17917","4600.0","9968578"
"17918","4600.0","9968956"
"17919","4600.0","9969293"
"17920","4600.0","9969700"
"17921","4600.0","9970371"
"17922","4600.0","9970671"
"17923","4600.0","9970983"
"17924","2400.0","9971264"
"17925","4600.0","9971579"
"17926","4600.0","9971927"
"17927","4600.0","9972395"
"17928","4600.0","9972769"
"17929","4600.0","9973048"
"17930","4600.0","9974695"
"17931","4600.0","9975034"
"17932","4600.0","9975405"
"17933","4600.0","9975704"
"17934","4600.0","9976018"
"17935","4600.0","9976305"
"17936","4600.0","9976595"
"17937","3600.0","9976924"
"17938","4600.0","9977226"
"17939","4600.0","9977527"
"17940","4600.0","9977899"
"17941","4600.0","9978218"
"17942","4600.0","9978507"
"17943","4600.0","9978790"
"17944","4600.0","9980024"
"17945","4600.0","9980321"
"17946","4600.0","9980678"
"17947","4600.0","9985425"
"17948","4600.0","9985819"
"17949","4600.0","9986183"
"17950","4600.0","9986483"
"17951","4600.0","9987045"
"17952","4600.0","9987321"
"17953","4600.0","9987672"
"17954","4600.0","9987996"
"17955","4600.0","9988341"
"17956","4600.0","9988692"
"17957","4600.0","9989096"
"17958","4600.0","9989451"
"17959","4600.0","9989792"
"17960","4600.0","9990185"
"17961","4600.0","9990487"
"17962","4600.0","9990796"
"17963","4600.0","9991153"
"17964","4600.0","9991465"
"17965","4600.0","9992484"
"17966","4600.0","9992981"
"17967","4600.0","9993328"
"17968","4600.0","9993660"
"17969","4600.0","9994056"
"17970","4600.0","9994419"
"17971","4600.0","9994768"
"17972","4600.0","9995537"
"17973","4600.0","9996363"
"17974","4600.0","9996671"
"17975","4600.0","9996952"
"17976","4600.0","9997273"
"17977","4600.0","9997594"
"17978","4600.0","9997937"
"17979","4600.0","9998521"
"17980","4600.0","9998846"
"17981","4600.0","9999160"
"17982","4600.0","9999481"
"17983","4600.0","9999800"
"17984","4600.0","10000125"
"17985","4600.0","10000609"
"17986","4600.0","10000996"
"17987","4600.0","10001317"
"17988","4600.0","10001613"
"17989","4600.0","10002156"
"17990","4600.0","10002466"
"17991","4600.0","10005393"
"17992","4600.0","10005739"
"17993","4600.0","10006078"
"17994","4600.0","10006389"
"17995","4600.0","10007410"
"17996","4600.0","10007818"
"17997","4600.0","10008139"
"17998","4600.0","10008484"
"17999","4600.0","10008884"
"18000","4600.0","10009345"
"18001","4600.0","10009741"
"18002","4600.0","10010090"
"18003","4600.0","10010447"
"18004","4600.0","10010769"
"18005","4600.0","10011077"
"18006","4600.0","10011433"
"18007","4600.0","10011938"
"18008","4600.0","10012251"
"18009","4600.0","10018422"
"18010","4600.0","10018718"
"18011","4600.0","10019024"
"18012","4600.0","10019303"
"18013","2400.0","10019510"
"18014","4600.0","10019827"
"18015","4600.0","10020256"
"18016","2400.0","10020485"
"18017","4600.0","10021383"
"18018","4600.0","10021764"
"18019","4600.0","10022094"
"18020","4600.0","10022442"
"18021","4600.0","10022798"
"18022","4600.0","10023095"
"18023","4600.0","10023416"
"18024","4600.0","10023750"
"18025","4600.0","10024136"
"18026","4600.0","10024466"
"18027","4600.0","10025170"
"18028","4600.0","10025708"
"18029","2400.0","10025917"
"18030","4600.0","10026238"
"18031","4600.0","10026574"
"18032","4600.0","10026925"
"18033","4600.0","10027256"
"18034","2400.0","10027456"
"18035","4600.0","10027780"
"18036","4600.0","10028117"
"18037","4600.0","10028414"
"18038","4600.0","10028763"
"18039","4600.0","10029069"
"18040","4600.0","10029415"
"18041","4600.0","10029732"
"18042","4600.0","10030140"
"18043","4600.0","10030438"
"18044","4600.0","10030743"
"18045","4600.0","10031164"
"18046","1400.0","10031354"
"18047","4600.0","10031657"
"18048","4600.0","10031988"
"18049","4600.0","10032448"
"18050","4600.0","10032770"
"18051","4600.0","10033214"
"18052","4600.0","10034121"
"18053","4600.0","10034948"
"18054","4600.0","10035291"
"18055","4600.0","10035623"
"18056","4600.0","10035986"
"18057","4600.0","10036347"
"18058","4600.0","10036744"
"18059","4600.0","10037101"
"18060","4600.0","10037403"
"18061","4600.0","10037717"
"18062","4600.0","10038070"
"18063","4600.0","10038455"
"18064","4600.0","10038756"
"18065","4600.0","10039093"
"18066","4600.0","10039444"
"18067","4600.0","10039786"
"18068","4600.0","10040165"
"18069","4600.0","10040510"
"18070","4600.0","10040829"
"18071","4600.0","10041164"
"18072","4600.0","10041436"
"18073","4600.0","10041748"
"18074","4600.0","10042205"
"18075","4600.0","10042492"
"18076","1400.0","10042742"
"18077","4600.0","10043038"
"18078","4600.0","10043327"
"18079","4600.0","10043764"
"18080","4600.0","10044185"
"18081","4600.0","10044553"
"18082","4600.0","10044978"
"18083","4600.0","10045265"
"18084","4600.0","10046333"
"18085","4600.0","10046684"
"18086","4600.0","10046995"
"18087","4600.0","10047360"
"18088","4600.0","10048189"
"18089","4600.0","10048496"
"18090","4600.0","10048905"
"18091","4600.0","10049208"
"18092","4600.0","10049558"
"18093","4600.0","10049879"
"18094","4600.0","10050193"
"18095","4600.0","10050491"
"18096","4600.0","10050810"
"18097","4600.0","10051165"
"18098","4600.0","10051494"
"18099","4600.0","10051781"
"18100","4600.0","10052615"
"18101","4600.0","10052958"
"18102","4600.0","10053390"
"18103","4600.0","10053747"
"18104","4600.0","10054220"
"18105","4600.0","10054877"
"18106","3600.0","10055152"
"18107","4600.0","10055477"
"18108","4600.0","10055788"
"18109","4600.0","10059669"
"18110","4600.0","10060319"
"18111","4600.0","10060893"
"18112","4600.0","10061328"
"18113","4600.0","10061740"
"18114","4600.0","10062046"
"18115","4600.0","10062369"
"18116","4600.0","10062666"
"18117","4600.0","10062982"
"18118","4600.0","10063683"
"18119","4600.0","10064005"
"18120","4600.0","10064285"
"18121","4600.0","10064664"
"18122","4600.0","10064996"
"18123","4600.0","10065294"
"18124","4600.0","10065592"
"18125","4600.0","10065881"
"18126","4600.0","10066188"
"18127","4600.0","10066495"
"18128","4600.0","10066862"
"18129","4600.0","10067176"
"18130","4600.0","10067509"
"18131","4600.0","10067792"
"18132","4600.0","10068103"
"18133","4600.0","10068410"
"18134","4600.0","10068727"
"18135","4600.0","10069017"
"18136","4600.0","10069297"
"18137","4600.0","10069600"
"18138","4600.0","10070131"
"18139","4600.0","10070699"
"18140","4600.0","10071050"
"18141","3600.0","10071349"
"18142","4600.0","10071666"
"18143","4600.0","10072023"
"18144","4600.0","10072358"
"18145","4600.0","10072693"
"18146","4600.0","10073012"
"18147","1400.0","10073235"
"18148","4600.0","10074118"
"18149","4600.0","10074427"
"18150","4600.0","10074731"
"18151","4600.0","10075122"
"18152","4600.0","10075415"
"18153","4600.0","10075706"
"18154","4600.0","10076047"
"18155","4600.0","10076368"
"18156","4600.0","10076683"
"18157","4600.0","10076942"
"18158","4600.0","10077216"
"18159","4600.0","10077531"
"18160","4600.0","10077820"
"18161","4600.0","10078145"
"18162","4600.0","10078451"
"18163","4600.0","10078746"
"18164","4600.0","10079717"
"18165","4600.0","10079998"
"18166","4600.0","10080593"
"18167","4600.0","10080868"
"18168","4600.0","10081166"
"18169","4600.0","10081485"
"18170","4600.0","10081921"
"18171","4600.0","10082232"
"18172","4600.0","10082545"
"18173","4600.0","10082905"
"18174","4600.0","10083242"
"18175","4600.0","10083601"
"18176","4600.0","10083934"
"18177","4600.0","10084253"
"18178","4600.0","10084592"
"18179","4600.0","10084929"
"18180","4600.0","10085242"
"18181","4600.0","10085523"
"18182","4600.0","10085814"
"18183","4600.0","10086113"
"18184","4600.0","10086400"
"18185","4600.0","10086917"
"18186","4600.0","10087228"
"18187","4600.0","10087547"
"18188","4600.0","10087873"
"18189","4600.0","10088467"
"18190","4600.0","10088852"
"18191","4600.0","10089166"
"18192","4600.0","10089494"
"18193","4600.0","10089805"
"18194","2400.0","10090059"
"18195","4600.0","10090375"
"18196","4600.0","10090814"
"18197","4600.0","10091111"
"18198","4600.0","10091435"
"18199","4600.0","10091779"
"18200","3600.0","10092078"
"18201","4600.0","10092492"
"18202","4600.0","10093126"
"18203","4600.0","10093460"
"18204","4600.0","10093906"
"18205","4600.0","10094255"
"18206","4600.0","10094580"
"18207","4600.0","10094916"
"18208","4600.0","10095329"
"18209","4600.0","10095690"
"18210","4600.0","10096183"
"18211","4600.0","10096626"
"18212","4600.0","10096940"
"18213","4600.0","10097517"
"18214","4600.0","10097832"
"18215","4600.0","10098491"
"18216","4600.0","10098891"
"18217","4600.0","10099236"
"18218","4600.0","10100303"
"18219","4600.0","10100594"
"18220","4600.0","10100943"
"18221","4600.0","10101276"
"18222","4600.0","10101661"
"18223","3600.0","10101956"
"18224","4600.0","10102253"
"18225","4600.0","10102648"
"18226","4600.0","10102939"
"18227","1400.0","10103196"
"18228","4600.0","10103501"
"18229","4600.0","10103794"
"18230","4600.0","10104124"
"18231","4600.0","10104463"
"18232","4600.0","10104828"
"18233","4600.0","10105122"
"18234","4600.0","10105420"
"18235","4600.0","10105783"
"18236","4600.0","10106089"
"18237","4600.0","10106406"
"18238","4600.0","10106737"
"18239","4600.0","10107175"
"18240","4600.0","10107504"
"18241","4600.0","10107858"
"18242","4600.0","10108183"
"18243","4600.0","10108594"
"18244","4600.0","10108919"
"18245","4600.0","10109240"
"18246","4600.0","10109576"
"18247","4600.0","10109872"
"18248","4600.0","10110181"
"18249","3600.0","10110504"
"18250","4600.0","10110815"
"18251","4600.0","10111216"
"18252","400.0","10111479"
"18253","4600.0","10111832"
"18254","4600.0","10112156"
"18255","4600.0","10112473"
"18256","4600.0","10112816"
"18257","4600.0","10113121"
"18258","4600.0","10113433"
"18259","4600.0","10113742"
"18260","4600.0","10114105"
"18261","4600.0","10114382"
"18262","4600.0","10114818"
"18263","4600.0","10115137"
"18264","4600.0","10115450"
"18265","4600.0","10115737"
"18266","4600.0","10116035"
"18267","4600.0","10116354"
"18268","4600.0","10116656"
"18269","4600.0","10116961"
"18270","4600.0","10117256"
"18271","4600.0","10117571"
"18272","4600.0","10117837"
"18273","4600.0","10118148"
"18274","4600.0","10118442"
"18275","4600.0","10118756"
"18276","4600.0","10119277"
"18277","4600.0","10119591"
"18278","4600.0","10119914"
"18279","4600.0","10120375"
"18280","4600.0","10120728"
"18281","4600.0","10121103"
"18282","4600.0","10121442"
"18283","4600.0","10121822"
"18284","4600.0","10122301"
"18285","4600.0","10122606"
"18286","4600.0","10122947"
"18287","4600.0","10123273"
"18288","4600.0","10123567"
"18289","4600.0","10123868"
"18290","2400.0","10124179"
"18291","4600.0","10124526"
"18292","4600.0","10124985"
"18293","4600.0","10125278"
"18294","4600.0","10125618"
"18295","4600.0","10125969"
"18296","4600.0","10126273"
"18297","4600.0","10126700"
"18298","4600.0","10127175"
"18299","4600.0","10127535"
"18300","4600.0","10128344"
"18301","4600.0","10128781"
"18302","4600.0","10129091"
"18303","4600.0","10129428"
"18304","4600.0","10129719"
"18305","4600.0","10130048"
"18306","4600.0","10130369"
"18307","4600.0","10131070"
"18308","4600.0","10131579"
"18309","4600.0","10132178"
"18310","4600.0","10132468"
"18311","4600.0","10132895"
"18312","4600.0","10133184"
"18313","4600.0","10133934"
"18314","4600.0","10134268"
"18315","4600.0","10134703"
"18316","4600.0","10135624"
"18317","4600.0","10136047"
"18318","4600.0","10136335"
"18319","4600.0","10136684"
"18320","4600.0","10137059"
"18321","4600.0","10137410"
"18322","4600.0","10137735"
"18323","4600.0","10138172"
"18324","4600.0","10138659"
"18325","4600.0","10139018"
"18326","4600.0","10139435"
"18327","4600.0","10139808"
"18328","4600.0","10140119"
"18329","4600.0","10140714"
"18330","4600.0","10141059"
"18331","4600.0","10141362"
"18332","4600.0","10141658"
"18333","4600.0","10141966"
"18334","4600.0","10142310"
"18335","4600.0","10142633"
"18336","4600.0","10142934"
"18337","4600.0","10143306"
"18338","4600.0","10143649"
"18339","4600.0","10143968"
"18340","4600.0","10144293"
"18341","4600.0","10144594"
"18342","4600.0","10144928"
"18343","4600.0","10145226"
"18344","3600.0","10145561"
"18345","2400.0","10145813"
"18346","4600.0","10146102"
"18347","4600.0","10146533"
"18348","4600.0","10146882"
"18349","4600.0","10147385"
"18350","0.0","10147607"
"18351","4600.0","10147915"
"18352","4600.0","10148277"
"18353","4600.0","10148632"
"18354","4600.0","10149020"
"18355","4600.0","10149361"
"18356","4600.0","10149736"
"18357","4600.0","10150046"
"18358","4600.0","10150922"
"18359","4600.0","10151242"
"18360","4600.0","10151570"
"18361","4600.0","10151864"
"18362","4600.0","10152214"
"18363","4600.0","10152537"
"18364","4600.0","10152850"
"18365","4600.0","10153259"
"18366","4600.0","10153598"
"18367","4600.0","10154102"
"18368","4600.0","10154421"
"18369","4600.0","10154810"
"18370","4600.0","10155129"
"18371","4600.0","10155524"
"18372","4600.0","10155847"
"18373","4600.0","10156147"
"18374","4600.0","10156448"
"18375","4600.0","10156985"
"18376","4600.0","10157419"
"18377","4600.0","10157750"
"18378","4600.0","10158048"
"18379","4600.0","10158417"
"18380","4600.0","10158722"
"18381","4600.0","10159107"
"18382","4600.0","10159784"
"18383","4600.0","10160180"
"18384","4600.0","10160680"
"18385","4600.0","10160993"
"18386","4600.0","10161514"
"18387","4600.0","10161829"
"18388","4600.0","10162306"
"18389","4600.0","10162922"
"18390","4600.0","10163271"
"18391","4600.0","10163586"
"18392","4600.0","10163890"
"18393","4600.0","10164218"
"18394","4600.0","10164524"
"18395","4600.0","10164828"
"18396","4600.0","10165197"
"18397","4600.0","10165920"
"18398","4600.0","10166496"
"18399","4600.0","10166813"
"18400","4600.0","10167116"
"18401","4600.0","10167548"
"18402","4600.0","10168057"
"18403","4600.0","10168572"
"18404","4600.0","10169027"
"18405","4600.0","10169630"
"18406","4600.0","10169931"
"18407","4600.0","10170212"
"18408","4600.0","10170520"
"18409","4600.0","10170806"
"18410","4600.0","10171098"
"18411","4600.0","10171381"
"18412","4600.0","10171685"
"18413","4600.0","10172012"
"18414","4600.0","10172331"
"18415","4600.0","10172654"
"18416","4600.0","10173031"
"18417","4600.0","10173535"
"18418","4600.0","10173893"
"18419","4600.0","10174272"
"18420","4600.0","10174627"
"18421","4600.0","10174927"
"18422","4600.0","10175320"
"18423","4600.0","10175678"
"18424","4600.0","10176016"
"18425","4600.0","10176303"
"18426","4600.0","10176686"
"18427","4600.0","10177039"
"18428","4600.0","10177335"
"18429","4600.0","10177715"
"18430","4600.0","10179207"
"18431","4600.0","10179592"
"18432","4600.0","10179893"
"18433","4600.0","10180190"
"18434","4600.0","10180545"
"18435","4600.0","10181006"
"18436","4600.0","10181514"
"18437","4600.0","10181879"
"18438","4600.0","10182206"
"18439","4600.0","10182514"
"18440","4600.0","10182863"
"18441","4600.0","10183260"
"18442","4600.0","10183721"
"18443","4600.0","10184117"
"18444","4600.0","10184400"
"18445","4600.0","10185058"
"18446","4600.0","10185391"
"18447","4600.0","10185910"
"18448","4600.0","10186197"
"18449","4600.0","10186496"
"18450","4600.0","10186789"
"18451","4600.0","10187101"
"18452","4600.0","10187417"
"18453","4600.0","10187762"
"18454","4600.0","10188040"
"18455","4600.0","10189679"
"18456","4600.0","10190030"
"18457","4600.0","10190321"
"18458","4600.0","10190606"
"18459","4600.0","10190925"
"18460","4600.0","10191211"
"18461","4600.0","10191512"
"18462","4600.0","10191860"
"18463","4600.0","10192192"
"18464","4600.0","10192506"
"18465","4600.0","10192923"
"18466","4600.0","10193251"
"18467","4600.0","10193541"
"18468","4600.0","10193864"
"18469","4600.0","10194203"
"18470","4600.0","10194524"
"18471","4600.0","10194850"
"18472","4600.0","10195184"
"18473","4600.0","10195528"
"18474","4600.0","10195834"
"18475","4600.0","10196163"
"18476","4600.0","10196484"
"18477","4600.0","10196786"
"18478","4600.0","10197117"
"18479","4600.0","10197458"
"18480","4600.0","10197953"
"18481","4600.0","10198239"
"18482","4600.0","10198629"
"18483","4600.0","10199031"
"18484","4600.0","10199351"
"18485","4600.0","10199945"
"18486","4600.0","10200309"
"18487","4600.0","10200654"
"18488","4600.0","10200959"
"18489","4600.0","10201360"
"18490","4600.0","10201795"
"18491","4600.0","10202191"
"18492","4600.0","10202710"
"18493","4600.0","10203164"
"18494","4600.0","10204657"
"18495","4600.0","10205006"
"18496","4600.0","10205323"
"18497","1400.0","10205566"
"18498","4600.0","10205879"
"18499","4600.0","10206183"
"18500","4600.0","10206492"
"18501","4600.0","10206836"
"18502","4600.0","10207251"
"18503","4600.0","10207813"
"18504","4600.0","10208335"
"18505","4600.0","10208977"
"18506","4600.0","10209278"
"18507","4600.0","10209620"
"18508","4600.0","10210156"
"18509","4600.0","10210457"
"18510","4600.0","10210862"
"18511","4600.0","10211637"
"18512","4600.0","10212288"
"18513","4600.0","10212668"
"18514","4600.0","10213203"
"18515","4600.0","10213692"
"18516","4600.0","10214037"
"18517","4600.0","10214422"
"18518","4600.0","10214839"
"18519","4600.0","10215201"
"18520","4600.0","10215520"
"18521","4600.0","10215842"
"18522","4600.0","10216200"
"18523","4600.0","10216523"
"18524","4600.0","10216838"
"18525","4600.0","10217194"
"18526","4600.0","10217560"
"18527","4600.0","10217856"
"18528","4600.0","10218163"
"18529","4600.0","10218464"
"18530","4600.0","10218819"
"18531","4600.0","10219140"
"18532","4600.0","10219479"
"18533","4600.0","10219826"
"18534","4600.0","10220161"
"18535","4600.0","10220448"
"18536","4600.0","10220733"
"18537","4600.0","10221010"
"18538","4600.0","10221307"
"18539","4600.0","10221590"
"18540","4600.0","10221873"
"18541","4600.0","10222157"
"18542","4600.0","10222451"
"18543","4600.0","10222814"
"18544","3600.0","10223095"
"18545","4600.0","10223923"
"18546","4600.0","10224608"
"18547","4600.0","10225093"
"18548","4600.0","10225374"
"18549","4600.0","10225717"
"18550","4600.0","10226791"
"18551","4600.0","10227098"
"18552","4600.0","10227439"
"18553","4600.0","10227719"
"18554","4600.0","10228012"
"18555","4600.0","10228595"
"18556","2400.0","10228904"
"18557","4600.0","10229213"
"18558","4600.0","10229546"
"18559","4600.0","10229945"
"18560","4600.0","10230293"
"18561","4600.0","10230679"
"18562","4600.0","10231002"
"18563","4600.0","10231417"
"18564","400.0","10231585"
"18565","4600.0","10231952"
"18566","4600.0","10232567"
"18567","4600.0","10232898"
"18568","4600.0","10233226"
"18569","4600.0","10233559"
"18570","4600.0","10233842"
"18571","2400.0","10234096"
"18572","4600.0","10235278"
"18573","4600.0","10235593"
"18574","4600.0","10235894"
"18575","4600.0","10236797"
"18576","4600.0","10237153"
"18577","4600.0","10237613"
"18578","4600.0","10237912"
"18579","2400.0","10238164"
"18580","4600.0","10238521"
"18581","4600.0","10238808"
"18582","4600.0","10239113"
"18583","1400.0","10239301"
"18584","4600.0","10239748"
"18585","4600.0","10240334"
"18586","4600.0","10240662"
"18587","4600.0","10241011"
"18588","4600.0","10241330"
"18589","4600.0","10241923"
"18590","4600.0","10242389"
"18591","4600.0","10243487"
"18592","2600.0","10243775"
"18593","2400.0","10243985"
"18594","4600.0","10244432"
"18595","4600.0","10244797"
"18596","4600.0","10245199"
"18597","4600.0","10245710"
"18598","2400.0","10245952"
"18599","0.0","10246133"
"18600","4600.0","10246448"
"18601","4600.0","10246811"
"18602","4600.0","10247130"
"18603","4600.0","10247490"
"18604","4600.0","10247984"
"18605","4600.0","10248292"
"18606","4600.0","10248588"
"18607","4600.0","10248929"
"18608","4600.0","10249249"
"18609","4600.0","10249832"
"18610","4600.0","10250179"
"18611","4600.0","10250524"
"18612","4600.0","10250817"
"18613","4600.0","10251124"
"18614","4600.0","10251509"
"18615","4600.0","10251799"
"18616","4600.0","10252180"
"18617","4600.0","10252533"
"18618","4600.0","10252869"
"18619","2400.0","10253126"
"18620","4600.0","10253481"
"18621","4600.0","10253864"
"18622","4600.0","10254161"
"18623","4600.0","10254461"
"18624","4600.0","10254801"
"18625","4600.0","10255146"
"18626","4600.0","10255444"
"18627","4600.0","10255810"
"18628","4600.0","10256143"
"18629","4600.0","10256581"
"18630","4600.0","10256923"
"18631","4600.0","10257276"
"18632","4600.0","10257603"
"18633","4600.0","10257964"
"18634","4600.0","10258343"
"18635","4600.0","10258666"
"18636","4600.0","10259009"
"18637","4600.0","10259315"
