"episode","score","train_step"
"7729","4600.0","11813295"
"7730","4600.0","11814000"
"7731","4600.0","11814741"
"7732","4600.0","11815480"
"7733","4600.0","11816286"
"7734","4600.0","11817319"
"7735","4600.0","11819499"
"7736","4600.0","11820268"
"7737","4600.0","11820979"
"7738","4600.0","11821812"
"7739","4600.0","11822556"
"7740","4600.0","11823581"
"7741","4600.0","11824353"
"7742","4600.0","11825093"
"7743","4600.0","11825835"
"7744","4600.0","11826576"
"7745","4600.0","11827313"
"7746","4600.0","11828051"
"7747","4400.0","11828759"
"7748","4600.0","11829530"
"7749","4600.0","11830491"
"7750","4600.0","11831452"
"7751","4600.0","11832189"
"7752","4600.0","11832991"
"7753","4600.0","11833734"
"7754","4600.0","11834631"
"7755","4400.0","11835498"
"7756","4600.0","11836267"
"7757","4600.0","11837036"
"7758","4600.0","11837873"
"7759","4600.0","11839033"
"7760","4600.0","11839770"
"7761","4600.0","11841755"
"7762","4600.0","11843522"
"7763","4600.0","11844259"
"7764","4600.0","11845032"
"7765","4600.0","11845841"
"7766","4600.0","11846578"
"7767","4600.0","11847315"
"7768","4600.0","11848312"
"7769","4600.0","11849052"
"7770","4600.0","11849859"
"7771","4600.0","11850695"
"7772","4600.0","11851624"
"7773","4600.0","11852649"
"7774","4600.0","11853642"
"7775","4600.0","11854415"
"7776","4600.0","11855281"
"7777","4600.0","11856050"
"7778","4600.0","11856979"
"7779","4600.0","11857748"
"7780","4600.0","11858614"
"7781","4600.0","11862968"
"7782","4600.0","11863705"
"7783","4600.0","11864475"
"7784","4600.0","11865246"
"7785","4600.0","11873346"
"7786","1400.0","11873828"
"7787","4600.0","11874537"
"7788","4600.0","11875310"
"7789","4600.0","11876018"
"7790","4600.0","11876981"
"7791","4600.0","11877756"
"7792","4600.0","11878494"
"7793","4600.0","11879334"
"7794","4600.0","11880328"
"7795","4600.0","11881449"
"7796","4600.0","11882218"
"7797","4600.0","11882987"
"7798","4600.0","11883724"
"7799","4600.0","11884561"
"7800","4600.0","11885339"
"7801","4600.0","11886112"
"7802","4600.0","11886882"
"7803","4600.0","11887652"
"7804","4600.0","11888632"
"7805","4600.0","11889469"
"7806","4600.0","11890366"
"7807","4600.0","11891105"
"7808","4400.0","11891842"
"7809","1400.0","11892363"
"7810","4600.0","11894158"
"7811","4600.0","11895023"
"7812","4600.0","11895765"
"7813","4600.0","11896569"
"7814","4600.0","11897338"
"7815","1400.0","11897857"
"7816","4600.0","11899000"
"7817","1500.0","11928005"
"7818","4600.0","11929554"
"7819","4600.0","11930870"
"7820","4400.0","11931608"
"7821","4600.0","11932929"
"7822","4600.0","11933635"
"7823","4600.0","11934536"
"7824","4600.0","11935434"
"7825","4600.0","11936268"
"7826","4600.0","11937261"
"7827","4600.0","11938031"
"7828","4600.0","11938929"
"7829","4600.0","11939826"
"7830","4600.0","11940563"
"7831","4600.0","11941268"
"7832","4600.0","11942105"
"7833","4600.0","11942907"
"7834","4600.0","11944604"
"7835","4600.0","11945406"
"7836","4600.0","11946530"
"7837","4600.0","11947335"
"7838","4600.0","11948168"
"7839","4600.0","11948937"
"7840","4600.0","11949937"
"7841","4600.0","11950776"
"7842","4600.0","11951484"
"7843","4400.0","11952253"
"7844","4600.0","11953151"
"7845","4600.0","11954112"
"7846","4600.0","11955817"
"7847","4600.0","11956622"
"7848","4600.0","11959539"
"7849","4600.0","11962608"
"7850","4600.0","11963347"
"7851","4600.0","11966804"
"7852","4600.0","11967703"
"7853","4400.0","11968603"
"7854","4600.0","11969565"
"7855","4600.0","11970338"
"7856","4600.0","11971142"
"7857","4600.0","11971855"
"7858","4600.0","11972657"
"7859","4600.0","11973431"
"7860","4600.0","11974491"
"7861","4600.0","11975228"
"7862","4600.0","11975968"
"7863","4600.0","11976708"
"7864","4600.0","11977526"
"7865","4600.0","11978296"
"7866","4600.0","11979225"
"7867","1400.0","11979656"
"7868","4600.0","11980402"
"7869","4600.0","11981203"
"7870","4600.0","11981948"
"7871","4600.0","11982717"
"7872","4600.0","11983582"
"7873","4600.0","11984386"
"7874","4600.0","11985155"
"7875","4600.0","11985931"
"7876","4600.0","11988785"
"7877","4600.0","11989650"
"7878","4600.0","11990355"
"7879","4600.0","11991097"
"7880","4600.0","11992218"
"7881","4600.0","11993244"
"7882","4600.0","11994045"
"7883","4600.0","11994786"
"7884","4600.0","11996999"
"7885","4600.0","11997771"
"7886","4600.0","11998516"
"7887","4600.0","11999963"
"7888","4600.0","12000739"
"7889","4600.0","12001707"
"7890","4600.0","12002640"
"7891","4600.0","12003383"
"7892","4600.0","12004096"
"7893","4600.0","12004929"
"7894","4600.0","12005635"
"7895","4600.0","12006404"
"7896","4600.0","12007176"
"7897","4600.0","12007884"
"7898","4600.0","12008853"
"7899","4600.0","12010358"
"7900","2400.0","12010903"
"7901","4600.0","12011768"
"7902","4600.0","12012537"
"7903","4600.0","12013370"
"7904","4600.0","12014171"
"7905","4600.0","12014876"
"7906","4600.0","12015681"
"7907","4600.0","12016418"
"7908","4600.0","12017320"
"7909","4600.0","12018090"
"7910","4600.0","12019019"
"7911","4600.0","12023121"
"7912","4600.0","12023922"
"7913","4600.0","12024633"
"7914","4600.0","12025338"
"7915","4600.0","12026075"
"7916","4600.0","12026812"
"7917","4600.0","12027523"
"7918","4600.0","12028231"
"7919","4600.0","12028942"
"7920","4600.0","12029654"
"7921","4600.0","12030487"
"7922","4600.0","12031260"
"7923","4600.0","12032125"
"7924","4600.0","12033249"
"7925","4600.0","12034377"
"7926","4600.0","12036345"
"7927","4600.0","12037114"
"7928","4600.0","12040828"
"7929","4600.0","12041629"
"7930","4400.0","12042336"
"7931","4600.0","12043271"
"7932","4600.0","12044040"
"7933","4600.0","12044813"
"7934","4600.0","12045648"
"7935","4600.0","12046355"
"7936","4600.0","12047174"
"7937","4600.0","12047952"
"7938","4600.0","12048785"
"7939","4600.0","12049618"
"7940","4600.0","12050837"
"7941","4600.0","12051683"
"7942","4600.0","12052518"
"7943","4600.0","12053863"
"7944","4600.0","12054637"
"7945","4600.0","12055374"
"7946","4600.0","12057874"
"7947","4600.0","12058588"
"7948","4600.0","12059357"
"7949","4600.0","12060670"
"7950","4600.0","12061409"
"7951","4600.0","12062789"
"7952","4600.0","12063754"
"7953","4600.0","12064524"
"7954","4600.0","12065325"
"7955","4600.0","12066607"
"7956","4600.0","12068725"
"7957","4600.0","12069564"
"7958","4600.0","12070909"
"7959","4600.0","12071998"
"7960","4600.0","12077433"
"7961","4600.0","12078205"
"7962","4400.0","12079038"
"7963","4600.0","12079841"
"7964","4600.0","12080610"
"7965","4600.0","12081322"
"7966","4600.0","12082157"
"7967","4600.0","12082898"
"7968","4600.0","12083863"
"7969","4600.0","12084568"
"7970","4600.0","12085305"
"7971","4600.0","12086046"
"7972","1500.0","12093045"
"7973","4600.0","12094134"
"7974","4600.0","12095388"
"7975","4600.0","12096131"
"7976","4600.0","12098121"
"7977","4600.0","12098827"
"7978","4600.0","12099564"
"7979","4600.0","12100269"
"7980","4400.0","12101104"
"7981","4600.0","12101842"
"7982","4600.0","12102611"
"7983","4600.0","12103603"
"7984","4600.0","12104372"
"7985","4400.0","12105207"
"7986","4600.0","12106584"
"7987","4600.0","12107393"
"7988","4400.0","12108133"
"7989","4600.0","12108906"
"7990","4600.0","12109612"
"7991","4600.0","12110445"
"7992","4600.0","12111699"
"7993","4600.0","12112504"
"7994","4600.0","12113242"
"7995","4600.0","12114075"
"7996","4600.0","12114844"
"7997","4600.0","12115809"
"7998","4600.0","12116649"
"7999","4400.0","12117422"
"8000","4400.0","12118255"
"8001","4600.0","12118963"
"8002","4600.0","12119708"
"8003","4600.0","12120452"
"8004","4600.0","12121192"
"8005","4600.0","12122028"
"8006","4600.0","12122770"
"8007","4600.0","12123622"
"8008","4600.0","12124619"
"8009","4600.0","12128559"
"8010","4600.0","12129336"
"8011","4600.0","12130974"
"8012","1500.0","12133278"
"8013","4600.0","12134086"
"8014","4600.0","12134823"
"8015","4600.0","12135563"
"8016","4600.0","12136302"
"8017","4600.0","12137039"
"8018","4600.0","12137815"
"8019","4600.0","12138749"
"8020","4600.0","12139749"
"8021","4600.0","12140680"
"8022","4600.0","12141423"
"8023","4600.0","12142292"
"8024","4600.0","12143096"
"8025","4600.0","12143935"
"8026","4600.0","12144961"
"8027","4600.0","12145730"
"8028","4600.0","12146502"
"8029","4600.0","12147337"
"8030","4600.0","12148138"
"8031","4600.0","12148911"
"8032","4600.0","12149682"
"8033","4600.0","12150387"
"8034","4600.0","12151099"
"8035","4600.0","12151908"
"8036","4600.0","12152680"
"8037","4600.0","12153388"
"8038","4600.0","12154384"
"8039","4600.0","12155121"
"8040","4600.0","12160949"
"8041","4600.0","12162041"
"8042","4600.0","12162813"
"8043","4600.0","12163717"
"8044","4600.0","12164774"
"8045","4600.0","12166153"
"8046","4600.0","12166922"
"8047","4600.0","12167691"
"8048","4600.0","12168428"
"8049","4600.0","12169232"
"8050","4600.0","12170097"
"8051","4600.0","12170969"
"8052","4400.0","12171674"
"8053","4600.0","12172443"
"8054","4600.0","12173405"
"8055","4600.0","12174400"
"8056","4600.0","12175265"
"8057","4600.0","12176010"
"8058","4600.0","12176811"
"8059","4600.0","12177554"
"8060","4600.0","12178291"
"8061","4600.0","12179191"
"8062","4600.0","12181560"
"8063","4600.0","12182329"
"8064","4600.0","12183194"
"8065","4600.0","12184323"
"8066","4600.0","12185132"
"8067","4600.0","12187149"
"8068","4600.0","12187922"
"8069","4600.0","12190227"
"8070","4600.0","12191062"
"8071","4600.0","12191960"
"8072","4600.0","12192730"
"8073","4600.0","12193691"
"8074","4600.0","12194429"
"8075","4600.0","12195493"
"8076","4600.0","12196203"
"8077","4400.0","12196972"
"8078","4600.0","12197813"
"8079","4600.0","12198558"
"8080","4600.0","12199266"
"8081","4600.0","12200067"
"8082","4600.0","12200808"
"8083","4600.0","12201554"
"8084","4600.0","12202294"
"8085","4600.0","12203031"
"8086","4600.0","12203744"
"8087","4600.0","12204837"
"8088","4600.0","12205606"
"8089","4600.0","12206311"
"8090","4600.0","12207016"
"8091","4400.0","12207818"
"8092","4600.0","12208651"
"8093","4600.0","12209612"
"8094","4600.0","12210351"
"8095","4600.0","12211895"
"8096","4600.0","12212632"
"8097","4600.0","12213401"
"8098","4600.0","12214298"
"8099","4600.0","12215006"
"8100","4600.0","12219842"
"8101","4600.0","12221127"
"8102","1400.0","12221762"
"8103","4600.0","12222540"
"8104","4600.0","12223249"
"8105","4600.0","12224210"
"8106","4600.0","12225107"
"8107","4600.0","12225940"
"8108","4600.0","12226744"
"8109","4600.0","12227516"
"8110","4600.0","12228262"
"8111","4600.0","12228969"
"8112","4600.0","12229738"
"8113","4600.0","12230451"
"8114","4600.0","12231164"
"8115","4600.0","12231933"
"8116","4600.0","12232638"
"8117","4600.0","12233407"
"8118","4600.0","12234563"
"8119","4600.0","12235396"
"8120","4600.0","12236165"
"8121","4600.0","12236966"
"8122","4600.0","12237767"
"8123","4600.0","12238792"
"8124","4600.0","12239759"
"8125","4600.0","12240656"
"8126","4600.0","12242609"
"8127","4400.0","12243347"
"8128","4600.0","12244315"
"8129","4600.0","12246821"
"8130","4600.0","12247814"
"8131","4600.0","12249805"
"8132","1400.0","12250318"
"8133","4600.0","12251151"
"8134","4600.0","12252081"
"8135","4600.0","12254708"
"8136","1400.0","12255324"
"8137","4600.0","12256160"
"8138","4600.0","12256900"
"8139","4600.0","12257701"
"8140","4600.0","12258447"
"8141","4600.0","12259152"
"8142","2400.0","12259761"
"8143","4600.0","12260466"
"8144","4600.0","12261235"
"8145","4600.0","12262100"
"8146","4600.0","12262965"
"8147","4600.0","12263994"
"8148","4600.0","12264891"
"8149","4600.0","12265596"
"8150","4600.0","12266462"
"8151","4600.0","12267199"
"8152","4600.0","12268032"
"8153","4600.0","12268808"
"8154","4600.0","12269514"
"8155","4600.0","12270350"
"8156","4600.0","12271087"
"8157","4600.0","12271796"
"8158","4400.0","12272693"
"8159","4600.0","12273465"
"8160","4600.0","12278466"
"8161","4600.0","12280104"
"8162","4600.0","12280841"
"8163","4600.0","12281838"
"8164","4600.0","12282806"
"8165","4600.0","12285431"
"8166","4600.0","12286301"
"8167","4600.0","12287166"
"8168","4600.0","12288037"
"8169","4600.0","12290792"
"8170","4600.0","12292617"
"8171","4600.0","12293441"
"8172","4600.0","12294373"
"8173","4600.0","12295305"
"8174","4600.0","12296205"
"8175","4600.0","12297169"
"8176","4600.0","12301687"
"8177","4600.0","12302428"
"8178","4600.0","12303168"
"8179","4600.0","12303909"
"8180","4600.0","12304649"
"8181","4600.0","12305389"
"8182","4600.0","12306129"
"8183","4600.0","12307124"
"8184","4600.0","12307961"
"8185","4600.0","12308862"
"8186","4600.0","12309921"
"8187","4600.0","12311942"
"8188","4600.0","12312683"
"8189","4600.0","12313388"
"8190","4600.0","12314258"
"8191","4600.0","12315252"
"8192","4600.0","12316117"
"8193","4600.0","12317110"
"8194","4600.0","12317855"
"8195","4600.0","12318567"
"8196","4600.0","12319304"
"8197","4600.0","12320042"
"8198","4600.0","12321615"
"8199","4600.0","12322452"
"8200","4600.0","12323358"
"8201","4600.0","12324256"
"8202","2400.0","12324973"
"8203","4600.0","12325873"
"8204","4600.0","12326617"
"8205","4600.0","12327418"
"8206","4600.0","12328155"
"8207","4600.0","12328961"
"8208","4600.0","12329762"
"8209","4600.0","12330627"
"8210","4600.0","12331364"
"8211","4600.0","12332229"
"8212","4600.0","12333228"
"8213","3400.0","12333999"
"8214","4600.0","12343571"
"8215","4600.0","12344476"
"8216","4600.0","12345247"
"8217","4600.0","12346217"
"8218","4600.0","12347210"
"8219","4600.0","12347983"
"8220","4600.0","12349236"
"8221","4600.0","12350069"
"8222","4600.0","12350838"
"8223","4600.0","12351608"
"8224","4600.0","12352500"
"8225","4600.0","12353207"
"8226","4600.0","12354108"
"8227","4600.0","12354880"
"8228","4600.0","12355835"
"8229","4600.0","12356612"
"8230","4600.0","12357349"
"8231","4600.0","12358434"
"8232","4600.0","12359271"
"8233","4600.0","12360009"
"8234","4600.0","12361934"
"8235","4600.0","12362639"
"8236","2400.0","12369569"
"8237","4600.0","12370377"
"8238","4600.0","12371085"
"8239","4600.0","12371790"
"8240","4600.0","12372497"
"8241","4600.0","12373202"
"8242","4600.0","12373907"
"8243","4600.0","12374716"
"8244","4600.0","12375425"
"8245","2400.0","12376034"
"8246","4600.0","12377287"
"8247","4600.0","12384712"
"8248","4600.0","12385609"
"8249","4600.0","12386351"
"8250","4600.0","12387221"
"8251","4600.0","12387965"
"8252","4600.0","12388737"
"8253","4600.0","12389835"
"8254","4600.0","12390864"
"8255","4600.0","12392081"
"8256","4600.0","12393846"
"8257","1400.0","12394284"
"8258","4600.0","12395085"
"8259","4600.0","12395824"
"8260","4600.0","12396561"
"8261","4600.0","12397912"
"8262","4600.0","12398682"
"8263","4600.0","12399387"
"8264","4600.0","12400156"
"8265","4600.0","12401277"
"8266","2400.0","12401950"
"8267","4600.0","12403042"
"8268","4600.0","12405635"
"8269","4600.0","12406500"
"8270","4600.0","12407305"
"8271","3400.0","12408042"
"8272","4600.0","12409035"
"8273","4600.0","12409807"
"8274","4600.0","12413016"
"8275","4600.0","12414042"
"8276","4600.0","12414882"
"8277","4600.0","12416039"
"8278","4600.0","12416936"
"8279","4600.0","12417834"
"8280","4600.0","12418706"
"8281","4600.0","12419578"
"8282","4600.0","12420579"
"8283","4600.0","12421287"
"8284","4600.0","12423080"
"8285","4600.0","12423883"
"8286","4600.0","12424623"
"8287","4600.0","12426067"
"8288","4600.0","12426969"
"8289","4600.0","12427898"
"8290","4600.0","12428675"
"8291","4600.0","12429380"
"8292","4600.0","12430149"
"8293","4600.0","12430918"
"8294","4600.0","12431946"
"8295","4600.0","12432657"
"8296","4600.0","12433426"
"8297","4600.0","12434163"
"8298","1400.0","12434690"
"8299","4600.0","12435468"
"8300","4600.0","12436420"
"8301","4600.0","12437384"
"8302","4400.0","12438121"
"8303","4600.0","12439891"
"8304","4600.0","12440636"
"8305","4600.0","12441349"
"8306","4600.0","12442278"
"8307","4400.0","12443017"
"8308","4600.0","12444619"
"8309","4600.0","12445420"
"8310","4600.0","12446191"
"8311","4600.0","12446960"
"8312","4600.0","12447800"
"8313","4600.0","12448637"
"8314","4600.0","12449409"
"8315","4600.0","12451554"
"8316","4600.0","12452260"
"8317","4600.0","12452965"
"8318","4600.0","12454413"
"8319","4600.0","12455246"
"8320","4600.0","12456016"
"8321","4600.0","12456761"
"8322","4600.0","12457535"
"8323","4400.0","12458241"
"8324","4600.0","12459014"
"8325","4600.0","12459816"
"8326","4600.0","12460686"
"8327","4600.0","12461393"
"8328","4600.0","12462098"
"8329","1400.0","12462669"
"8330","4600.0","12463374"
"8331","4600.0","12464623"
"8332","4600.0","12465780"
"8333","4600.0","12466486"
"8334","4600.0","12467255"
"8335","4600.0","12468088"
"8336","4600.0","12468800"
"8337","4600.0","12469510"
"8338","4600.0","12470223"
"8339","4600.0","12471670"
"8340","4600.0","12472542"
"8341","4600.0","12473347"
"8342","4600.0","12474308"
"8343","4600.0","12475369"
"8344","4600.0","12476138"
"8345","4600.0","12477419"
"8346","1400.0","12477868"
"8347","4600.0","12478669"
"8348","4600.0","12480727"
"8349","4600.0","12481436"
"8350","4600.0","12482141"
"8351","4600.0","12482946"
"8352","4600.0","12483783"
"8353","4600.0","12484718"
"8354","4600.0","12485528"
"8355","4600.0","12486408"
"8356","4600.0","12487306"
"8357","4600.0","12488238"
"8358","4600.0","12489078"
"8359","4600.0","12489849"
"8360","4600.0","12490816"
"8361","4600.0","12491649"
"8362","4600.0","12492354"
"8363","1400.0","12492855"
"8364","4600.0","12493565"
"8365","4600.0","12494373"
"8366","4600.0","12495145"
"8367","4600.0","12495978"
"8368","4600.0","12496719"
"8369","4600.0","12498064"
"8370","4600.0","12498833"
"8371","4600.0","12499602"
"8372","4600.0","12500309"
"8373","4600.0","12501022"
"8374","4600.0","12501798"
"8375","4600.0","12502727"
"8376","4600.0","12503470"
"8377","4600.0","12504209"
"8378","4600.0","12504948"
"8379","4600.0","12506141"
"8380","4600.0","12506879"
"8381","4600.0","12507713"
"8382","4600.0","12509090"
"8383","4600.0","12509900"
"8384","4600.0","12510861"
"8385","4600.0","12511600"
"8386","4600.0","12512308"
"8387","4600.0","12513045"
"8388","4600.0","12513788"
"8389","4600.0","12514528"
"8390","4600.0","12515240"
"8391","4600.0","12516041"
"8392","4600.0","12517642"
"8393","4600.0","12518386"
"8394","4600.0","12519219"
"8395","4600.0","12519960"
"8396","4600.0","12521891"
"8397","4600.0","12522852"
"8398","4600.0","12523597"
"8399","4600.0","12524310"
"8400","4600.0","12525083"
"8401","4600.0","12525828"
"8402","4600.0","12527045"
"8403","4600.0","12527789"
"8404","4600.0","12528974"
"8405","4600.0","12529839"
"8406","4600.0","12530551"
"8407","4600.0","12531838"
"8408","4600.0","12532674"
"8409","4600.0","12534090"
"8410","4600.0","12534796"
"8411","4600.0","12535701"
"8412","4600.0","12536407"
"8413","4600.0","12537336"
"8414","4600.0","12538203"
"8415","4600.0","12538974"
"8416","4400.0","12539776"
"8417","4600.0","12540582"
"8418","4600.0","12541575"
"8419","4600.0","12542536"
"8420","4600.0","12543439"
"8421","4600.0","12544560"
"8422","4600.0","12545297"
"8423","4600.0","12546067"
"8424","4400.0","12546772"
"8425","4600.0","12547541"
"8426","4600.0","12548345"
"8427","4600.0","12549123"
"8428","4600.0","12549988"
"8429","4600.0","12550920"
"8430","4600.0","12551630"
"8431","4600.0","12552399"
"8432","4600.0","12553264"
"8433","4600.0","12554072"
"8434","4600.0","12554781"
"8435","4600.0","12555493"
"8436","4600.0","12556262"
"8437","4600.0","12557482"
"8438","4600.0","12558546"
"8439","4600.0","12559510"
"8440","4600.0","12560282"
"8441","4600.0","12561375"
"8442","4600.0","12562176"
"8443","4600.0","12562977"
"8444","4600.0","12564042"
"8445","4600.0","12565485"
"8446","4600.0","12566286"
"8447","4600.0","12567183"
"8448","4600.0","12567926"
"8449","4600.0","12568704"
"8450","4600.0","12569603"
"8451","4600.0","12570372"
"8452","4600.0","12571113"
"8453","4600.0","12571854"
"8454","4600.0","12572627"
"8455","4600.0","12573397"
"8456","4600.0","12574346"
"8457","4600.0","12575087"
"8458","4600.0","12575954"
"8459","4600.0","12577019"
"8460","4600.0","12577884"
"8461","4600.0","12578779"
"8462","4600.0","12579553"
"8463","4600.0","12580298"
"8464","4600.0","12581292"
"8465","4600.0","12582253"
"8466","4600.0","12583424"
"8467","2400.0","12583970"
"8468","4600.0","12584708"
"8469","4600.0","12585573"
"8470","4600.0","12586470"
"8471","4600.0","12587179"
"8472","4600.0","12587891"
"8473","4600.0","12588598"
"8474","4400.0","12589369"
"8475","4600.0","12590270"
"8476","4600.0","12591044"
"8477","4600.0","12591847"
"8478","4600.0","12592619"
"8479","4600.0","12593391"
"8480","4600.0","12594291"
"8481","1400.0","12594682"
"8482","4600.0","12595488"
"8483","4600.0","12596225"
"8484","4600.0","12596965"
"8485","4600.0","12597702"
"8486","4600.0","12598411"
"8487","4600.0","12599151"
"8488","4600.0","12599892"
"8489","4600.0","12600665"
"8490","4600.0","12601471"
"8491","4400.0","12602272"
"8492","4600.0","12602979"
"8493","4600.0","12603686"
"8494","4600.0","12604395"
"8495","4600.0","12605133"
"8496","4600.0","12606034"
"8497","1400.0","12606428"
"8498","2400.0","12607838"
"8499","4600.0","12609057"
"8500","4600.0","12609896"
"8501","4600.0","12610701"
"8502","4600.0","12611502"
"8503","4600.0","12612311"
"8504","4600.0","12613146"
"8505","4600.0","12613851"
"8506","4600.0","12614592"
"8507","4600.0","12615846"
"8508","4600.0","12616871"
"8509","4600.0","12617614"
"8510","4600.0","12618351"
"8511","4600.0","12619090"
"8512","4600.0","12619827"
"8513","4600.0","12620724"
"8514","4400.0","12622328"
"8515","4600.0","12623135"
"8516","4600.0","12624288"
"8517","4600.0","12625191"
"8518","4600.0","12626155"
"8519","2400.0","12626768"
"8520","4600.0","12627701"
"8521","4600.0","12628631"
"8522","4600.0","12629371"
"8523","4600.0","12630145"
"8524","4600.0","12630978"
"8525","4600.0","12631747"
"8526","4600.0","12632517"
"8527","1400.0","12632973"
"8528","4600.0","12633682"
"8529","4600.0","12634551"
"8530","4400.0","12635288"
"8531","4600.0","12636601"
"8532","4600.0","12637340"
"8533","4400.0","12638013"
"8534","4600.0","12639045"
"8535","4600.0","12640070"
"8536","4600.0","12640938"
"8537","400.0","12641329"
"8538","4600.0","12642165"
"8539","4400.0","12642903"
"8540","4600.0","12643708"
"8541","4600.0","12644605"
"8542","3400.0","12645278"
"8543","4600.0","12646018"
"8544","4600.0","12646822"
"8545","4600.0","12647975"
"8546","4600.0","12648680"
"8547","1500.0","12650908"
"8548","4600.0","12651650"
"8549","4600.0","12652355"
"8550","4600.0","12653065"
"8551","4600.0","12653838"
"8552","4600.0","12654993"
"8553","4600.0","12655800"
"8554","4600.0","12656762"
"8555","4600.0","12657564"
"8556","4600.0","12658661"
"8557","4600.0","12659529"
"8558","1400.0","12659922"
"8559","4600.0","12660628"
"8560","4600.0","12661334"
"8561","4600.0","12662175"
"8562","4600.0","12662944"
"8563","4600.0","12663713"
"8564","4600.0","12664454"
"8565","4600.0","12665276"
"8566","4600.0","12666049"
"8567","4600.0","12666981"
"8568","1400.0","12667421"
"8569","4600.0","12668255"
"8570","4600.0","12669088"
"8571","4600.0","12669857"
"8572","4600.0","12670726"
"8573","4600.0","12671562"
"8574","4600.0","12672399"
"8575","4600.0","12673169"
"8576","4600.0","12673906"
"8577","4600.0","12675027"
"8578","1400.0","12676020"
"8579","4600.0","12676792"
"8580","4600.0","12677593"
"8581","4600.0","12678621"
"8582","4600.0","12679393"
"8583","4600.0","12680549"
"8584","4600.0","12681290"
"8585","4600.0","12682060"
"8586","4600.0","12682867"
"8587","4600.0","12683799"
"8588","4600.0","12685051"
"8589","4600.0","12685791"
"8590","4600.0","12687488"
"8591","4600.0","12688291"
"8592","4600.0","12689037"
"8593","4600.0","12689774"
"8594","4600.0","12690512"
"8595","4600.0","12691252"
"8596","4600.0","12692112"
"8597","4600.0","12692819"
"8598","4600.0","12693867"
"8599","4600.0","12694736"
"8600","4600.0","12695444"
"8601","4600.0","12696184"
"8602","4600.0","12696925"
"8603","4600.0","12697664"
"8604","4600.0","12698370"
"8605","4600.0","12699395"
"8606","4400.0","12700165"
"8607","4600.0","12700968"
"8608","4600.0","12701706"
"8609","4600.0","12702636"
"8610","4600.0","12703344"
"8611","4600.0","12704054"
"8612","4600.0","12704759"
"8613","2400.0","12705400"
"8614","4600.0","12712368"
"8615","1400.0","12712988"
"8616","4600.0","12713699"
"8617","4600.0","12714567"
"8618","4600.0","12715308"
"8619","4600.0","12716014"
"8620","4600.0","12716753"
"8621","4600.0","12717622"
"8622","4600.0","12718743"
"8623","4600.0","12719516"
"8624","4600.0","12720285"
"8625","4600.0","12721765"
"8626","4600.0","12722794"
"8627","4600.0","12723595"
"8628","4600.0","12724339"
"8629","4600.0","12725085"
"8630","4600.0","12725953"
"8631","4600.0","12726662"
"8632","4600.0","12727433"
"8633","4600.0","12728490"
"8634","4600.0","12729227"
"8635","4600.0","12729932"
"8636","4600.0","12730704"
"8637","4600.0","12732081"
"8638","4600.0","12732790"
"8639","4600.0","12733655"
"8640","4600.0","12734495"
"8641","4600.0","12735492"
"8642","4600.0","12736615"
"8643","4600.0","12737480"
"8644","4600.0","12738251"
"8645","4600.0","12739212"
"8646","4600.0","12740045"
"8647","4600.0","12740782"
"8648","4600.0","12741519"
"8649","4600.0","12742260"
"8650","4600.0","12742997"
"8651","4600.0","12743768"
"8652","4600.0","12744569"
"8653","4600.0","12745309"
"8654","4600.0","12746017"
"8655","4600.0","12747003"
"8656","4600.0","12747742"
"8657","4600.0","12748514"
"8658","4600.0","12749219"
"8659","4600.0","12749956"
"8660","4600.0","12750989"
"8661","4600.0","12751951"
"8662","4600.0","12752884"
"8663","4600.0","12753686"
"8664","4600.0","12754585"
"8665","4600.0","12755389"
"8666","4600.0","12756161"
"8667","4400.0","12757218"
"8668","4600.0","12757994"
"8669","4600.0","12758827"
"8670","4600.0","12759596"
"8671","4600.0","12760302"
"8672","4600.0","12761042"
"8673","4600.0","12762164"
"8674","4400.0","12762869"
"8675","4600.0","12763740"
"8676","4600.0","12764478"
"8677","4600.0","12765215"
"8678","4600.0","12765960"
"8679","4600.0","12766701"
"8680","4600.0","12767441"
"8681","4600.0","12768146"
"8682","4600.0","12768884"
"8683","4600.0","12769625"
"8684","4600.0","12770909"
"8685","4600.0","12771911"
"8686","4600.0","12772713"
"8687","4600.0","12773484"
"8688","4600.0","12774253"
"8689","4600.0","12775508"
"8690","4600.0","12776533"
"8691","4600.0","12777306"
"8692","4600.0","12780926"
"8693","4600.0","12782175"
"8694","4600.0","12782880"
"8695","4600.0","12783684"
"8696","4600.0","12784421"
"8697","4600.0","12785126"
"8698","4600.0","12785866"
"8699","4600.0","12786699"
"8700","4600.0","12787694"
"8701","4600.0","12788436"
"8702","4600.0","12789561"
"8703","4600.0","12790304"
"8704","4600.0","12791045"
"8705","4600.0","12791881"
"8706","2400.0","12792449"
"8707","4600.0","12793189"
"8708","4600.0","12793894"
"8709","4600.0","12794601"
"8710","4400.0","12795402"
"8711","4600.0","12796139"
"8712","4600.0","12796940"
"8713","4600.0","12797812"
"8714","4600.0","12798648"
"8715","4600.0","12799391"
"8716","4600.0","12800224"
"8717","4600.0","12801123"
"8718","4600.0","12802375"
"8719","4600.0","12803145"
"8720","4600.0","12803885"
"8721","4600.0","12804622"
"8722","4600.0","12805327"
"8723","4600.0","12806096"
"8724","4600.0","12806868"
"8725","4600.0","12807605"
"8726","4600.0","12808344"
"8727","4600.0","12809090"
